bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.098208286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0061493665,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.117058724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0049737496,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.21033041,0.0,0.27118438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.034199897,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.00084557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.074119076,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.022786280279060926,0.04597261087790708,0.4941435622592551,0.05543477033872472,0.044016475213305956,0.13301222609144397,0.009164099194487248,0.19546997574581498,0.0,0.0,0.0,0.0,0.012443689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.007366973,0,0.0,0.0,0,5
0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86771244,0.0,0.057561096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.016179865056818177,0.0,0.5025759610262784,0.0,0.0,0.49034534801136365,0.0,0.0,0.0,0.0,0.8785342,0.0,0.0104340855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.004384773,0,0.0,0.0,0,5
0.03628916936841878,0.012134898792613633,0.2555325729137456,0.0,0.0,0.5668788758868522,0.0,0.17558149857954544,0.0,0.0,0.9008686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0055480334,0,0.0,0.0,0,5
0.026005173620727746,0.0012148600918325506,0.26605923922418484,0.0,0.0,0.6490453759649519,0.05113636363636363,0.03995013474063439,0.0,0.0,0.91202384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0039927997,0,0.0,0.0,0,5
0.006648420001472531,0.029951168639703436,0.3608852890764391,0.13636363636363635,0.20454545454545453,0.4177638020307596,0.034948955882679336,0.00399952444508823,0.0,0.0,0.9049602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0032136282,0,0.0,0.0,0,5
0.023037751797660516,0.006032223499500673,0.18192839493898663,0.026435852050781243,0.04320491443980823,0.44380109108160115,0.041851114578259345,0.25324131314187687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.05315421029522838,0.0006039034787021472,0.11754948590523684,0.006691536474549633,0.004325369928582486,0.3295809222751275,0.11151599785576222,0.3785340448702204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588951,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.071864925,0,0.0,0.0,0,5
0.0053214229392546586,6.045853765510235e-05,0.1236290171498619,0.0006699092225573751,0.00447799165637724,0.8109091807161064,0.0111641916188302,0.04396359606979186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.07526196901487725,6.052680443651221e-06,0.6261810716063381,6.70665650817709e-05,0.0004483047982405254,0.2713000578189671,0.0011176797670157616,0.025637396645220595,0.0,0.0,0.60965526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00018356805,0,0.0,0.0,0,5
0.05135238864659078,0.03259754087690915,0.7092161894626978,6.714229331993085e-06,4.488110017785778e-05,0.19803826969889232,0.0001118941795561281,0.008634083908472534,0.0,0.0,0.925574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0039734174,0,0.0,0.0,0,5
0.05024046913981088,0.03783707653063328,0.44641368742469417,0.003034396879224076,0.008431506228195102,0.2676067282415754,1.120205249126826e-05,0.1864251299351895,0.0,0.0,0.109071456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0023086932,0,0.0,0.0,0,5
0.07320460218712449,0.05883059366440143,0.4479441170919628,0.030133327771510014,0.015001484591390533,0.13285473242176782,1.1214701293214578e-06,0.2420300404670751,0.0,0.0,0.9290693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,8.1761136e-05,0,0.0,0.0,0,5
0.0931816091980632,0.03545291245249455,0.7935854476576983,0.010095426245391361,0.0015018423523576858,0.0419523189109267,1.1227364377560551e-07,0.024230332878181146,0.0,0.0,0.9220532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0011679969,0,0.0,0.0,0,5
0.05213513449572951,0.010740345548607547,0.46799518285980757,0.0010106825499879872,0.04524978563400547,0.10906946467745762,0.031810424947428126,0.28198897948407425,0.0,0.0,0.02975891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.025032244306656293,0.013659586790034286,0.6184410516110164,0.00010118237625841041,0.02194591491559366,0.21700724145401945,0.003184634370118346,0.10062814419603539,0.0,0.0,0.91589683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0024202627,0,0.0,0.0,0,5
0.002506050947509337,0.014151591960870314,0.5545938791945283,1.0129662637808692e-05,0.0021970695153993225,0.17409949510467257,0.04736028254717159,0.2050815010691862,0.0,0.0,0.922334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0023692506,0,0.0,0.0,0,5
0.021486960952665425,0.00141675712364609,0.44250154648569046,1.0141100550333074e-06,0.017265409579184633,0.44183063113292254,0.004741375942870985,0.07075630467316263,0.0,0.0,0.013494033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.002151122296301847,0.003175560383703977,0.8242905760489985,1.0152551377980851e-07,0.010155503532741663,0.14188226662305542,0.0004746729669368977,0.0178701966227678,0.0,0.0,0.010499553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.0002153551236882998,0.046814219205616764,0.6925060968073512,1.0164015135335138e-08,0.06045245478607386,0.19817530554261992,4.7520894410293366e-05,0.0017890374762264943,0.0,0.0,0.91685224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.008599597,0.0,0.0,0,0.0,0,0.0,0.0,0,5
2.1559829201033555e-05,0.007720432648105369,0.6849460359229117,1.017549183699552e-09,0.00908579616805439,0.2980423112020547,4.75745526467796e-06,0.00017910575685916186,0.0,0.0,0.88225996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.12866667,0.0,0,0.0035364325,0,0.0,0.0,0,5
2.1584173490597706e-06,0.11671751729049185,0.37177240594842037,0.042413885045051634,0.12921105262790283,0.2487612799096728,4.762827147148453e-07,0.09112122447839671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.04685163432053792,0.29095822412715855,0.1344093826428548,0.19792876156558842,0.06036417302802122,0.0688911442598669,0.05255686586386914,0.14803981419210313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,5
0.00984836599741563,0.09307719073101531,0.5415848994741073,0.048068551863543627,0.0538537960285588,0.19115046150745393,0.010616858692639144,0.05179987570527066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38158116,0.018118264,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.022613065,0,0.0,0.0,0,6
0.06377109777353118,0.13482075915732805,0.22498177206520423,0.187306791341539,0.05149777878030301,0.12989799190504436,0.02534080029055689,0.1823830086864933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.006384310493349275,0.21297961010900812,0.12279601977499927,0.47466641296096834,0.13658925308553974,0.025788557536425442,0.0025369413865103723,0.0182588946531995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.017684606479458218,0.030423183706356008,0.12221639673847748,0.08844985918885115,0.19769395722050961,0.43509907945939685,0.034344889688395885,0.07408802751855478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.0017704575059772551,0.01428177100618039,0.0696861677260141,0.05130631157270755,0.14264716489835066,0.44282328611015204,0.016022706512036716,0.26146213466858137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.087791495,0,0.0,0.0,0,6
0.05983633657096708,0.014014129215985447,0.05892433917091253,0.005136424411446141,0.014280823500031719,0.762499721710005,0.0016040798557353652,0.08370414556491672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.05144493553392343,0.0014029953275463947,0.08631013139524138,0.000514222420707674,0.0014296948697465226,0.7025415141928001,0.00016058911031310624,0.15619591714972147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.058858465635013624,0.04559500340657231,0.12564792770791622,0.04550602576006094,0.16633631273920854,0.29724554390759367,1.6077043956974645e-05,0.2607946437996778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.05134703802399315,0.03865555779315703,0.1318971621296387,0.12271702906539828,0.22572279222897815,0.2774443305960291,0.04203679906163915,0.11017929110116656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.03773743658062968,0.0888308580731339,0.3687940425360359,0.11313783223194311,0.19984247330815763,0.13806628804077986,0.004208426492972024,0.04938264273634795,0.0,0.0,0.38336086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.01813071,0,0.0,0.0,0,6
0.003778004782188588,0.11533565432183857,0.45530039678936807,0.09957229682230387,0.17045847270774572,0.013822218564385324,0.00042131784393904803,0.14131163816823086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583614,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.04015095434450369,0.04110979878936963,0.3838868365709971,0.1220886677606236,0.17417929692187326,0.01416787350187857,4.2179357514710914e-05,0.22437439275323956,0.0,0.0,0.7438703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.028171523,0,0.0,0.0,0,6
0.004019629081028575,0.11022385377145609,0.6014855081484228,0.08144622974874596,0.14354594010529748,0.001418387116177754,4.222698435272497e-06,0.05785622933043608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
0.00040241678467755856,0.08538536175889416,0.4178533527840075,0.07429373425181546,0.3995012512808219,0.016771304621695314,4.227466496860176e-07,0.005792155771438464,0.0,0.0,0.00017649135,0.0,0.0,0.0,0.6305997,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003866716,0,0.0,0.0,0,6
4.028711737471711e-05,0.063729507367916,0.3447971612046323,0.16942922848051284,0.22656306153202158,0.17213356964923146,4.23223994230646e-08,0.023307142325911762,0.0,0.0,0.0071354057,0.0,0.0,0.0,0.0,0.8030001,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0011348982,0,0.13092896,0.0,0,6
4.033260758903793e-06,0.07116619079069639,0.6195725263024063,0.09169127980827624,0.15762507034832696,0.05457382459488566,4.237018777690534e-09,0.005367070657630752,0.0,0.0,0.0036209265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0044022244,0,0.0,0.0,0,6
4.0378149168652014e-07,0.055107997763277024,0.6665096890477558,0.021963572214359774,0.2504174790151549,0.005463544665024488,4.241803009098449e-10,0.0005373130887560329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.012637766,0,0.0,0.0,0,6
4.0423742171558525e-08,0.07578513309350235,0.6354753955747647,0.07461843729231757,0.20239657298417904,0.011670628609424218,4.2465926426231265e-11,5.379197960400897e-05,0.0,0.0,0.0041288515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0099143,0,0.0,0.0,0,6
4.046938665582205e-09,0.20488043884345475,0.33217120746130696,0.12097901394628885,0.2782955697754478,0.06366838065042774,4.25138768436437e-12,5.3852718838791335e-06,0.0,0.0,7.9617836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.013710368,0,0.0,0.0,0,6
4.0515082679572835e-10,0.4586256910175268,0.3594806022140364,0.045719738236191645,0.12440611345639849,0.011767315535003693,4.2561881404288685e-13,5.391352665730437e-07,0.0,0.0,8.9755864e-05,0.0,0.0,0.0,0.0,0.0461048,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00854632,0,0.0,0.0,0,6
4.056083030100668e-11,0.1918854796620122,0.12400966927599713,0.10982255308427871,0.567710895350039,0.006571348612666393,4.2609940169302077e-14,5.3974403136989444e-08,0.0,0.0,0.00033272334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.012844495,0,0.0,0.0,0,6
4.060662957838515e-12,0.1992223107808714,0.18951124966890923,0.24269381918979366,0.36791473808747405,0.0006578768653519318,4.265805319988875e-15,5.4035348355375326e-09,0.0,0.0,0.005600896,0.0,0.0,0.0,0.0,0.004741744,0.0,0.7148608,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.025373373,0,0.0,0.0,0,6
4.0652480570035546e-13,0.14373789477451154,0.31509151999713536,0.18540324211085457,0.34611341242358273,0.009653930152545325,4.2706220557322714e-16,5.409636239007837e-10,0.0,0.0,0.09854528,0.0,0.0,0.0,0.0,0.0,0.0,0.22634338,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00545569,0,0.0,0.0,0,6
4.069838333435108e-14,0.33097798795356237,0.09770406562071819,0.16503731104955843,0.40531415223280803,0.0009664830891548139,4.2754442302947125e-17,5.415744531880252e-11,0.0,0.0,2.9070612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.023240194,0,0.0,0.0,0,6
4.074433792979087e-15,0.17171549345341985,0.07796325700227612,0.053938304243271826,0.696286187856215,9.675743939124655e-05,4.280271849817445e-18,5.421859721933951e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.014142605,0,0.0,0.0,0,6
4.079034441488005e-16,0.24544022837972018,0.1218382210764261,0.052251339105143,0.5804605247688582,9.686669309173108e-06,4.2851049204486475e-19,5.427981816956886e-13,0.0,0.0,3.0438621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5354424,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.014144411,0,0.0,0.0,0,6
4.0836402848209843e-17,0.12157324596390157,0.36105233799786207,0.03782796879793656,0.4397727502068166,0.03977369703342884,4.2899434483434407e-20,5.434110824745809e-14,0.0,0.0,0.013784461,0.0,0.0,0.0,0.0,0.8620066,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.034520328,0,0.0,0.0,0,6
4.088251328843761e-18,0.32029039242062757,0.10808425665511212,0.1600315195758,0.4076119705965579,0.0039818607518970735,4.2947874396638954e-21,5.440246753106269e-15,0.0,0.0,0.01788337,0.0,0.0,0.0,0.0,0.05830526,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.003218081,0,0.0,0.0,0,6
4.0928675794286984e-19,0.4313613585196604,0.10065744419036324,0.14523819635468233,0.3152656742857835,0.007477326649510004,4.299636900579043e-22,5.446389609852636e-16,0.0,0.0,0.0011078464,0.0,0.0,0.0,0.0,0.0,0.0,0.20188133,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,6
