bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.0004401137078313859,0.0113963790777193,0.06283848783161695,0.009856038548441356,0.032972866203532035,0.5550556150662587,0.027400456266966564,0.30004427730995953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
4.406106623965032e-05,0.10567611427226409,0.08809886100810052,0.023713989477094563,0.14418957065481725,0.21918406926234435,0.0027431395502863715,0.4163506185881696,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
4.411081780980616e-06,0.03720890508914403,0.0158985247495001,0.014846055928388276,0.025221814941030075,0.7487706041686077,0.0056679120490108394,0.15238181442833196,0.0,0.0,0.014104511,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.052557259788073754,0.003725091953886017,0.31666483435848747,0.024213554663096635,0.09201366577995865,0.4353436879570043,0.0005674311974115007,0.07491447855045269,0.0,0.0,0.025265034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.025124442355298232,0.00037292981429208616,0.6547255328930752,0.0024240895407802894,0.009211756304661695,0.2576324314513397,5.680719125697108e-05,0.050452010874612596,0.0,0.0,0.8794578,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.003642324,0.0,0.0,0.0,0,5
0.03234482661746525,0.026254709025472844,0.45171730240482144,0.00024268267024321713,0.0009222157762891448,0.13374687917574052,5.68713351191692e-06,0.3547656972390354,0.0,0.0,0.040007025,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.018219491413198417,0.06226394459821861,0.6616708782291183,2.4295669547512018e-05,9.232570965931826e-05,0.19240590323291065,5.693555140943439e-07,0.06532259179609601,0.0,0.0,0.91928047,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,2.6895457e-05,0.0,0.0,0.0,0,5
0.01460809730499537,0.006233424995558354,0.7519412633065986,2.4323103012272085e-06,0.012481222310557729,0.13126460188740455,5.6999840209548794e-08,0.08346890088517074,0.0,0.0,0.5243658,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0016100744,0.0,0.0,0.0,0,5
0.0014624592043773592,0.0006240463469827021,0.8208040451245402,0.00404520976987908,0.001249531548760517,0.16345838731636167,5.706420160138697e-09,0.008356314982721028,0.0,0.0,0.917727,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0010860176,0.0,0.0,0.0,0,5
0.012618390368706609,6.247509891591658e-05,0.3648185712511696,0.02038011978746164,0.05046245220032515,0.07289394763046146,5.712863566691589e-10,0.4787640430916775,0.0,0.0,0.9013461,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.008341954805270006,0.03895778155290619,0.3658770767291928,0.002040313200768064,0.02722435086024845,0.36900305882462664,5.719314248819505e-11,0.18855546396979517,0.0,0.0,0.0010925619,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.00488010367688424,0.02662744980198918,0.37392594008653474,0.022931534429394298,0.06096414548830205,0.28718195101433786,5.725772214737667e-12,0.22348887549683183,0.0,0.0,0.8919435,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.006835612,0.0,0.0,0.0,0,5
0.022660969075240275,0.015449842528824354,0.12952022070033026,0.002295742758045288,0.06323220456769943,0.23617998794091766,5.732237472670567e-13,0.5306610324283695,0.0,0.0,0.8514215,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0022686556717323525,0.023719136442909634,0.7195498433174321,0.040002560772415006,0.05123004072134599,0.06763159444591726,5.738710030851988e-14,0.09559816862819026,0.0,0.0,0.64761263,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.3926097,0.0,0,0,0.0023271109,0.0,0.0,0.0,0,5
0.29852257627797163,0.005408316589662353,0.2806446862544145,0.044147872666107126,0.25537431650182585,0.10633162037624885,5.745189897525007e-15,0.009570611333763981,0.0,0.0,0.8985805,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.3270242,0.32634887,0,0,0.00041235224,0.0,0.0,0.0,0,5
0.029885965316158624,0.0005414423392452194,0.8850574946339935,0.004419772225377332,0.028599991949259364,0.05053719173663643,5.751677080942012e-16,0.0009581417993290023,0.0,0.0,0.0035760978,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.41913044,0.0,0,0,0.00048307056,0.0,0.0,0.0,0,5
0.0029919711065569572,0.029883750825452866,0.7642607039645526,0.035665310088109387,0.0028632285641340743,0.16423911308264272,5.758171589364706e-17,9.592236855159887e-05,0.0,0.0,0.88793254,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.42522758,0.0,0,0,0.0015697747,0.0,0.0,0.0,0,5
0.0043445012133946125,0.015775840316527987,0.65550711790026,0.03282165679150523,0.04005937343070584,0.25148190727967334,5.764673431064124e-18,9.60306793315186e-06,0.0,0.0,0.0003414005,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.5699234,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.06257982704450005,0.0015793653612783832,0.21653415222997444,0.0032858717378092313,0.16598528087250794,0.5419446088343968,5.771182614320636e-19,0.008090893919533194,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.002033674,0.0,0.0,0.0,0,6
0.043173285324968676,0.0778836120293202,0.2701963754835503,0.0003289581981165522,0.04237826774715045,0.5083003434117921,5.777699147423964e-20,0.05773915780510175,0.0,0.0,0.0,0.0,0.0,0,0.77144736,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0061576352,0.0,0.0,0.0,0,6
0.014546979280212835,0.0884509529304755,0.17201003003903936,0.28468425576243495,0.23100486333892767,0.16861176103678263,5.7842230386731905e-21,0.04069115761212713,0.0,0.0,0.0,0.0,0.0,0,0.72736937,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0053602643,0.0,0.0,0.0,0,6
0.0014563405007549503,0.10364961620531304,0.44971831703594906,0.07209631822430793,0.05076717306245804,0.3110474734299894,5.79075429637677e-22,0.011264761541227623,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.0001457984928200261,0.03714890421247122,0.1809062897544188,0.015307705109428443,0.03589965493925706,0.6254599931264923,5.797292928852536e-23,0.10513165436511222,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
1.4596312124514633e-05,0.01394386092573445,0.26479157581380136,0.0015324989810632326,0.07821088478313254,0.6105319951337393,5.803838944427718e-24,0.030974588050404657,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.10029437,0.0,0.0,0.0,0,6
1.4612793556051714e-06,0.0013959605641745564,0.7452285389543816,0.00015342294028863323,0.007829919663423654,0.24228974029651587,5.810392351438942e-25,0.0031009563018601226,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
1.4629293597603652e-07,0.00013975368135908916,0.9166161122892577,1.5359617786159092e-05,0.0007838760820270171,0.08213430626184617,5.816953158232255e-26,0.00031044577478796785,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
1.4645812270183955e-08,1.3991148428298703e-05,0.5774121391158059,1.537696110458219e-06,0.14025958407414657,0.2822816536882209,5.823521373163121e-27,3.1079631475583756e-05,0.8611915,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
1.4662349594829852e-09,1.4006946539011808e-06,0.7602017648761081,1.5394324006220056e-07,0.05522804182880088,0.18456552571845675,5.8300970045964415e-28,3.111472505360489e-06,0.0,0.0,0.0,0.0,0.0,0,0.7859408,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
1.467890559260234e-10,1.4022762488167796e-07,0.6385463667059791,1.5411706513185087e-08,0.163288273213926,0.1981648927953918,5.836680060906565e-29,3.114985825755336e-07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8771973,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.029829545469240933,1.4038596295908953e-08,0.2931470417806968,1.5429108647614647e-09,0.06829511880510124,0.6087282471784228,5.8432705504772905e-30,3.118503113217279e-08,0.0,0.0,0.0,0.0,0.0,0,0.096820295,0.26642942,0.09465855,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0021260048,0.0,0.0,0.0,0,6
0.03223742138402847,0.012584340894081163,0.6474813498096184,1.5446530431671095e-10,0.006837223426517779,0.30085966120926455,5.849868481701891e-31,3.1220243722257335e-09,0.0,0.0,0.0,0.0,0.0,0,0.02189781,0.02189781,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.0032273822280976987,0.0012598550507517473,0.9184117771455382,0.017045454560918518,0.0006844943680020621,0.05937103633413674,5.85647386298311e-32,3.1255496072651727e-10,0.0,0.0,0.0,0.0,0.0,0,0.8774465,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.00032310264280012516,0.0001261277616574434,0.5516769358803082,0.024078629235168528,0.027709129531906233,0.39608607491686865,5.863086702733183e-33,3.1290788228251344e-11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0010792476,0.0,0.0,0.0,0,6
3.234674742754548e-05,1.2627017886878755e-05,0.8241494974856536,0.009601632899241149,0.024834089227082974,0.14136980661957527,5.869707009373843e-34,3.132612023400224e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.23423423,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.000185645,0.0,0.0,0.0,0,6
3.238327177003874e-06,0.016780383445750724,0.8143528239621765,0.0009612474586779968,0.002486213064863455,0.16541609374104085,5.876334791336332e-35,3.136149213490123e-13,0.0,0.0,0.0,0.0,0.0,0,0.8961449,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
3.2419837354007597e-07,0.0016799331022273331,0.72703782190243,9.623328516214503e-05,0.04189707320210441,0.20771546090058018,5.8829700570614105e-36,0.021573153409122303,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.011306125,0.76784104,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.07504643,0.0,0.0,0.0,0,6
0.022727305183716955,0.16494091027266186,0.3722174164435928,0.07387327055833773,0.12919443812986767,0.23488690813745083,5.889612814999378e-37,0.0021597512743721224,0.0,0.0,0.057281252,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.54093474,0.0,0.0,0.0,0,6
0.0647752967729243,0.17449111998858124,0.46548781400111877,0.05384203520267249,0.10759955915176486,0.08006705966906179,5.896263073610063e-38,0.05373711521387649,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.016203241,0.6393013,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.00648484378245783,0.017468814670487696,0.6216204848192732,0.005390283095775364,0.07895392370541938,0.2050427797676445,5.902920841362857e-39,0.06503887015894204,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.54377323,0.0,0.0,0.0,0,6
0.04006683025099843,0.01879430850439421,0.24631288287061068,0.0005396369536038539,0.06698495154327924,0.6207901589946548,5.90958612673671e-40,0.006511230882458781,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2510035,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
0.004011207172802744,0.024608825737791076,0.34481207701201677,5.402462848808113e-05,0.006706058762748034,0.5867962182683816,5.916258938220146e-41,0.03301158841777168,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007127231,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.18975165,0.0,0.0,0.0,0,6
0.00040157364289487927,0.16741394537120766,0.06598099089193762,0.14645094300906458,0.0928233517275256,0.42301201542059796,5.922939284311275e-42,0.10391717993677174,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
4.020270799306187e-05,0.06476860996785311,0.2642626871194486,0.03589770370193093,0.1717101414316729,0.41696194758317423,5.929627173517804e-43,0.046358707487927184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
4.024810289649642e-06,0.02656335359051781,0.18968631035835642,0.020639278306263397,0.20875895082961382,0.30840309936388227,5.936322614357041e-44,0.24594498274107662,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
4.029354905760392e-07,0.0026593347611600852,0.6279350290539454,0.06724486937733229,0.2466629614262308,0.030875133284399895,5.94302561535592e-45,0.024622269161441095,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
4.033904653426198e-08,0.03841875506182263,0.6121294874459732,0.051276646656149366,0.14498611809344553,0.15072394526293448,5.949736185050994e-46,0.0024650071406282807,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
4.038459538441358e-09,0.003846213561410801,0.7582314192871973,0.05075723386705011,0.1677839704047769,0.019134379790665013,5.95645433198846e-47,0.00024677905044040145,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
4.043019566606712e-10,0.0958162967736547,0.3203157178863197,0.09526922097697708,0.45283388578669204,0.018961053083762548,5.963180064724166e-48,0.01680382508829198,0.0,0.0,0.0,0.0,0.0,0,0.27055407,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.10573618,0.0,0.0,0.0,0,6
4.0475847437296494e-11,0.009592448778258492,0.37459010131221926,0.02232177033459669,0.5899151533246285,0.0018982462964258744,5.969913391823618e-49,0.0016822799133954418,0.0,0.0,0.0,0.0,0.0,0,0.2642729,0.0,0.0,0.5590551,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.031612035,0.0,0.0,0.0,0,6
4.05215507562412e-12,0.0009603280095543514,0.4424723430311781,0.02496197022430167,0.5312469018146747,0.00019003897019729865,5.976654321861992e-50,0.00016841794604167924,0.0,0.0,0.0,0.0,0.0,0,0.8256145,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.025017664,0.0,0.0,0.0,0,6
4.056730568110634e-13,0.029925686690975603,0.5866056566674016,0.019128321357114033,0.275942188819007,0.08838128565357295,5.983402863424154e-51,1.6860811523124048e-05,0.0,0.0,0.0,0.0,0.0,0,0.87997794,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0018571886,0.0,0.0,0.0,0,6
4.0613112270162776e-14,0.02572322045645197,0.5465308683185134,0.0019149920108646416,0.34531613951146434,0.0805130917176736,5.9901590251046554e-52,1.6879849915041636e-06,0.0,0.0,0.0,0.0,0.0,0,0.799034,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.00036293876,0.0,0.0,0.0,0,6
4.065897058174712e-15,0.06472011294772421,0.651717694781793,0.00019171543248417528,0.2435494316859601,0.039820876162936426,5.9969228155077585e-53,1.6898909804166898e-07,0.0,0.0,0.00042810052,0.0,0.0,0,0.6355456,0.0,0.0,0.7045908,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0076295245,0.0,0.0,0.0,0,6
4.070488067426191e-16,0.07776560734356994,0.24949107464890463,0.06962146591807669,0.599135251179376,0.003986583992081084,6.003694243247436e-54,1.691799121477341e-08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.013739036,0.0,0.0,0.0,0,6
4.075084260617559e-17,0.1981969960266013,0.054806824213875636,0.09845754563317527,0.6481395238881431,0.0003991085444953002,6.010473316947392e-55,1.6937094171162158e-09,0.0,0.0,0.004560739,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.017240513,0.0,0.0,0.0,0,6
4.079685643602265e-18,0.06515374672662333,0.00953183720028911,0.009856871900928696,0.9154175880827904,3.9955919806421885e-05,6.017260045241062e-56,1.695621869766158e-10,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.004820729,0.0,0.0,0.0,0,6
4.084292222240365e-19,0.07128519377969517,0.030760223697429402,0.000986800179168597,0.8969637822231267,4.000103604887909e-06,6.024054436771637e-57,1.6975364818627567e-11,0.0,0.0,0.00019014506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0021223912,0.0,0.0,0.0,0,6
4.0889040023985345e-20,0.046909295821137,0.0030794956616033067,0.0666437577067022,0.8833670503468258,4.004620323435909e-07,6.030856500192064e-58,1.6994532558443526e-12,0.0,0.0,0.0011294011,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.005273202,0.0,0.0,0.0,0,6
0.005393288352272726,0.11704530305162919,0.12554827642460714,0.07103347311879996,0.673788567824736,0.0071910912277850575,6.037666244165058e-59,1.7013721941520382e-13,0.0,0.0,0.0019590042,0.0,0.0,0,0.0,0.0,0.0,0.53496885,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.009962068,0.0,0.0,0.0,0,6
0.0005399378185922447,0.14291004051422,0.03494116302190652,0.29434836202234016,0.5265405755177986,0.000719921105125393,6.044483677363119e-60,1.7032932992296634e-14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0014685557,0.0,0.0,0.0,0,6
5.405474895910213e-05,0.1508885616426666,0.0034980616849781604,0.23432009004837634,0.6111671584745859,7.207340043224647e-05,6.051308808468539e-61,1.7052165735238377e-15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0017141738,0.0,0.0,0.0,0,6
5.411578490000443e-06,0.24379630124499632,0.0003502011522696184,0.3248791992449415,0.4309616713010883,7.2154782140498205e-06,6.058141646173414e-62,1.7071420194839325e-16,0.0,0.0,0.0021630975,0.0,0.0,0,0.0,0.0019090042,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.009914391,0.0,0.0,0.0,0,6
5.417688975966324e-07,0.14225772213627577,3.50596582037501e-05,0.3371108407990982,0.5205951132749673,7.223625574093762e-07,6.064982199179652e-63,1.709069639562085e-17,0.0,0.0,0.0036696456,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.010221334,0.0,0.0,0.0,0,6
5.423806361589821e-08,0.1748239441809875,3.5099245830506043e-06,0.06300024759647954,0.7621721717420651,7.231782133732481e-08,6.0718304761989886e-64,1.7109994362132022e-18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0011765126,0.0,0.0,0.0,0,6
5.429930654661685e-09,0.3805822460874884,3.5138878157646193e-07,0.3148301431403219,0.30458724671352944,7.239947903353699e-09,6.078686485952998e-65,1.7129314118949617e-19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0130638005,0.0,0.0,0.0,0,6
5.436061862981462e-10,0.32378456987190957,0.009588103360373417,0.2262040658577384,0.44042325964156015,7.248122893356876e-10,6.085550237173098e-66,1.714865569067817e-20,0.0,0.0,0.023772093,0.0,0.0,0,0.0,0.0,0.0,0.00025348543,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.090507835,0.0,0.0,0.0,0,6
5.44219999435751e-11,0.06323915820343792,0.0009598929771028135,0.5777384999181836,0.3580624487742907,7.256307114153206e-11,6.092421738600569e-67,1.7168019101949993e-21,0.0,0.0,0.0052358466,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0016675089,0.0,0.0,0.0,0,6
5.4483450566069976e-12,0.12484745828344215,9.609768406328675e-05,0.35972590398281484,0.5153305400369669,7.2645005761656464e-12,6.0993009989865604e-68,1.7187404377425218e-22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0024564276,0.0,0.0,0.0,0,6
5.454497057555926e-13,0.1791719830763027,9.620619280078494e-06,0.41074548647286674,0.4100729098302778,7.27270328982892e-13,6.106188027092105e-69,1.7206811541791817e-23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
5.460656005039128e-14,0.26596349707946754,9.631482406096647e-07,0.46206236753183993,0.2719731722403245,7.280915265589529e-14,6.113082831688125e-70,1.7226240619765645e-24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.05240493,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
5.466821906900287e-15,0.3282565745235405,9.642357798217792e-08,0.21656036810738363,0.45518296094548516,7.289136513905779e-15,6.11998542155545e-71,1.7245691636090456e-25,0.0,0.0,0.003519207,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0009503983,0.0,0.0,0.0,0,6
5.472994770991939e-16,0.29054621643057865,9.653245470292198e-09,0.02887154086952623,0.6805822330466484,7.297367045247774e-16,6.126895805484817e-72,1.7265164615537943e-26,0.0,0.0,0.014234683,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
5.479174605175493e-17,0.44154498150358895,9.664145436185778e-10,0.0832792635499359,0.4751757539800604,7.30560687009745e-17,6.1338139922769e-73,1.7284659582907782e-27,0.0,0.0,0.014408354,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
5.4853614173212315e-18,0.48893147258425007,9.675057709780105e-11,0.08545108827023931,0.38584471177603286,0.03977272727272728,6.1407399907422995e-74,1.730417656302764e-28,0.0,0.0,0.014630209,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6
