bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.0,0.1003473455255682,0.14036421342329544,0.09673517400568182,0.04430042613636363,0.18285023082386365,0.25334583629261365,0.18205677379261365,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.0,0.01307978997515007,0.05305373541672122,0.05778707919472998,0.0074687694961374455,0.06034085916524584,0.4885728625919331,0.31969690416008234,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.04430042613636363,0.10281092074626098,0.09352381083923367,0.05239389772250485,0.04735638505874043,0.05568328877787497,0.37720668732538726,0.2388594821862478,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.03368614343079654,0.16276129561154232,0.10681943990822301,0.05780212401307664,0.05729780393576099,0.05813143454033316,0.35363129193525905,0.17108532671684087,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.003372418015281008,0.17396218797937654,0.1318890183849215,0.15274274942869395,0.005736250177345699,0.247634060616525,0.09681968546123099,0.18796525312178333,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.06967356009824004,0.1182195837799899,0.151875669092155,0.24742625422948428,0.0005742727266474173,0.31543107159528594,0.03253946965917761,0.06427229487062243,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.03622632183539663,0.041664852601464915,0.3364910041310396,0.13582957901555306,5.749211669210365e-05,0.22398927982414024,0.0032576211614054,0.22248506829432774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.037451773903215566,0.11988376814372692,0.16411978847111458,0.12923892088186256,0.02220444080303733,0.18017382707083188,0.17269095110849206,0.17693348503796447,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
